
> sol-analytics-backend@1.0.0 start
> tsx src/index.ts

🚀 Sol Analytics API server running on port 3001
📊 Health check: http://localhost:3001/health
🔌 API endpoints:
   - Protocols: http://localhost:3001/api/protocols
   - Data Update: http://localhost:3001/api/data-update
2025-06-19T08:33:38.536Z - GET /api/data-update/status
2025-06-19T08:33:38.630Z - GET /api/data-update/status
2025-06-19T08:33:38.729Z - GET /api/data-update/status
2025-06-19T08:33:38.827Z - GET /api/data-update/status
2025-06-19T08:33:38.921Z - GET /api/data-update/status
2025-06-19T08:33:39.019Z - GET /api/data-update/status
2025-06-19T08:33:39.115Z - GET /api/data-update/status
2025-06-19T08:33:39.209Z - GET /api/data-update/status
2025-06-19T08:33:39.314Z - GET /api/data-update/status
2025-06-19T08:33:39.423Z - GET /api/data-update/status
2025-06-19T08:33:39.522Z - GET /api/data-update/status
2025-06-19T08:33:39.623Z - GET /api/data-update/status
2025-06-19T08:33:39.720Z - GET /api/data-update/status
2025-06-19T08:33:39.826Z - GET /api/data-update/status
2025-06-19T08:33:39.925Z - GET /api/data-update/status
2025-06-19T08:33:40.035Z - GET /api/data-update/status
2025-06-19T08:33:40.134Z - GET /api/data-update/status
2025-06-19T08:33:40.247Z - GET /api/data-update/status
2025-06-19T08:33:40.350Z - GET /api/data-update/status
2025-06-19T08:33:40.446Z - GET /api/data-update/status
2025-06-19T08:33:40.542Z - GET /api/data-update/status
2025-06-19T08:33:40.646Z - GET /api/data-update/status
2025-06-19T08:33:40.752Z - GET /api/data-update/status
2025-06-19T08:33:40.852Z - GET /api/data-update/status
2025-06-19T08:33:40.960Z - GET /api/data-update/status
2025-06-19T08:33:41.065Z - GET /api/data-update/status
2025-06-19T08:33:41.174Z - GET /api/data-update/status
2025-06-19T08:33:41.285Z - GET /api/data-update/status
2025-06-19T08:33:41.380Z - GET /api/data-update/status
2025-06-19T08:33:41.491Z - GET /api/data-update/status
2025-06-19T08:33:41.614Z - GET /api/data-update/status
2025-06-19T08:33:41.826Z - GET /api/data-update/status
2025-06-19T08:33:42.009Z - GET /api/data-update/status
2025-06-19T08:33:42.260Z - GET /api/data-update/status
2025-06-19T08:33:42.946Z - GET /api/data-update/status
2025-06-19T08:33:43.216Z - GET /api/data-update/status
2025-06-19T08:33:43.514Z - GET /api/data-update/status
2025-06-19T08:33:43.657Z - GET /api/data-update/status
2025-06-19T08:33:44.189Z - GET /api/data-update/status
2025-06-19T08:33:44.378Z - GET /api/data-update/status
2025-06-19T08:33:44.720Z - GET /api/data-update/status
2025-06-19T08:33:45.055Z - GET /api/data-update/status
2025-06-19T08:33:45.367Z - GET /api/data-update/status
2025-06-19T08:33:45.500Z - GET /api/data-update/status
2025-06-19T08:33:45.700Z - GET /api/data-update/status
2025-06-19T08:33:46.108Z - GET /api/data-update/status
2025-06-19T08:33:46.323Z - GET /api/data-update/status
2025-06-19T08:33:46.673Z - GET /api/data-update/status
2025-06-19T08:33:46.868Z - GET /api/data-update/status
2025-06-19T08:33:47.047Z - GET /api/data-update/status
2025-06-19T08:33:47.556Z - GET /api/data-update/status
2025-06-19T08:33:47.747Z - GET /api/data-update/status
2025-06-19T08:33:47.886Z - GET /api/data-update/status
2025-06-19T08:33:48.336Z - GET /api/data-update/status
2025-06-19T08:33:48.624Z - GET /api/data-update/status
2025-06-19T08:33:48.725Z - GET /api/data-update/status
2025-06-19T08:33:48.837Z - GET /api/data-update/status
2025-06-19T08:33:49.088Z - GET /api/data-update/status
2025-06-19T08:33:49.677Z - GET /api/data-update/status
2025-06-19T08:33:49.915Z - GET /api/data-update/status
2025-06-19T08:33:50.086Z - GET /api/data-update/status
2025-06-19T08:33:50.361Z - GET /api/data-update/status
2025-06-19T08:33:50.461Z - GET /api/data-update/status
2025-06-19T08:33:50.577Z - GET /api/data-update/status
2025-06-19T08:33:50.912Z - GET /api/data-update/status
2025-06-19T08:33:51.190Z - GET /api/data-update/status
2025-06-19T08:33:51.365Z - GET /api/data-update/status
2025-06-19T08:33:51.567Z - GET /api/data-update/status
2025-06-19T08:33:51.731Z - GET /api/data-update/status
2025-06-19T08:33:51.951Z - GET /api/data-update/status
2025-06-19T08:33:52.286Z - GET /api/data-update/status
2025-06-19T08:33:52.690Z - GET /api/data-update/status
2025-06-19T08:33:53.626Z - GET /api/data-update/status
2025-06-19T08:33:54.172Z - GET /api/data-update/status
2025-06-19T08:33:54.544Z - GET /api/data-update/status
2025-06-19T08:33:54.739Z - GET /api/data-update/status
2025-06-19T08:33:55.408Z - GET /api/data-update/status
2025-06-19T08:33:55.732Z - GET /api/data-update/status
2025-06-19T08:33:56.533Z - GET /api/data-update/status
2025-06-19T08:33:56.989Z - GET /api/data-update/status
2025-06-19T08:33:57.197Z - GET /api/data-update/status
2025-06-19T08:33:57.407Z - GET /api/data-update/status
2025-06-19T08:33:57.610Z - GET /api/data-update/status
2025-06-19T08:33:58.051Z - GET /api/data-update/status
2025-06-19T08:33:58.619Z - GET /api/data-update/status
2025-06-19T08:33:58.994Z - GET /api/data-update/status
2025-06-19T08:33:59.179Z - GET /api/data-update/status
2025-06-19T08:33:59.443Z - GET /api/data-update/status
2025-06-19T08:33:59.768Z - GET /api/data-update/status
2025-06-19T08:34:00.164Z - GET /api/data-update/status
2025-06-19T08:34:00.567Z - GET /api/data-update/status
2025-06-19T08:34:00.680Z - GET /api/data-update/status
2025-06-19T08:34:00.923Z - GET /api/data-update/status
2025-06-19T08:34:01.040Z - GET /api/data-update/status
2025-06-19T08:34:01.145Z - GET /api/data-update/status
2025-06-19T08:34:01.273Z - GET /api/data-update/status
2025-06-19T08:34:01.736Z - GET /api/data-update/status
2025-06-19T08:34:02.069Z - GET /api/data-update/status
2025-06-19T08:34:02.246Z - GET /api/data-update/status
2025-06-19T08:34:02.886Z - GET /api/data-update/status
2025-06-19T08:34:03.073Z - GET /api/data-update/status
2025-06-19T08:34:03.352Z - GET /api/data-update/status
2025-06-19T08:34:03.648Z - GET /api/data-update/status
2025-06-19T08:34:03.863Z - GET /api/data-update/status
2025-06-19T08:34:04.047Z - GET /api/data-update/status
2025-06-19T08:34:04.248Z - GET /api/data-update/status
2025-06-19T08:34:04.492Z - GET /api/data-update/status
2025-06-19T08:34:04.911Z - GET /api/data-update/status
2025-06-19T08:34:05.082Z - GET /api/data-update/status
2025-06-19T08:34:05.650Z - GET /api/data-update/status
2025-06-19T08:34:05.834Z - GET /api/data-update/status
2025-06-19T08:34:06.461Z - GET /api/data-update/status
2025-06-19T08:34:06.705Z - GET /api/data-update/status
2025-06-19T08:34:06.798Z - GET /api/data-update/status
2025-06-19T08:34:07.095Z - GET /api/data-update/status
2025-06-19T08:34:07.213Z - GET /api/data-update/status
2025-06-19T08:34:07.369Z - GET /api/data-update/status
2025-06-19T08:34:07.526Z - GET /api/data-update/status
2025-06-19T08:34:07.825Z - GET /api/data-update/status
2025-06-19T08:34:08.137Z - GET /api/data-update/status
2025-06-19T08:34:08.330Z - GET /api/data-update/status
2025-06-19T08:34:08.484Z - GET /api/data-update/status
2025-06-19T08:34:09.199Z - GET /api/data-update/status
2025-06-19T08:34:09.438Z - GET /api/data-update/status
2025-06-19T08:34:09.621Z - GET /api/data-update/status
2025-06-19T08:34:09.781Z - GET /api/data-update/status
2025-06-19T08:34:10.502Z - GET /api/data-update/status
2025-06-19T08:34:10.822Z - GET /api/data-update/status
2025-06-19T08:34:10.922Z - GET /api/data-update/status
2025-06-19T08:34:11.375Z - GET /api/data-update/status
2025-06-19T08:34:11.511Z - GET /api/data-update/status
2025-06-19T08:34:12.067Z - GET /api/data-update/status
2025-06-19T08:34:12.869Z - GET /api/data-update/status
2025-06-19T08:34:13.223Z - GET /api/data-update/status
2025-06-19T08:34:13.710Z - GET /api/data-update/status
2025-06-19T08:34:14.035Z - GET /api/data-update/status
2025-06-19T08:34:14.393Z - GET /api/data-update/status
2025-06-19T08:34:14.524Z - GET /api/data-update/status
2025-06-19T08:34:14.979Z - GET /api/data-update/status
2025-06-19T08:34:15.894Z - GET /api/data-update/status
2025-06-19T08:34:16.202Z - GET /api/data-update/status
2025-06-19T08:34:16.831Z - GET /api/data-update/status
2025-06-19T08:34:17.549Z - GET /api/data-update/status
2025-06-19T08:34:17.772Z - GET /api/data-update/status
2025-06-19T08:34:18.006Z - GET /api/data-update/status
2025-06-19T08:34:18.416Z - GET /api/data-update/status
2025-06-19T08:34:18.578Z - GET /api/data-update/status
2025-06-19T08:34:18.818Z - GET /api/data-update/status
2025-06-19T08:34:18.925Z - GET /api/data-update/status
2025-06-19T08:34:19.187Z - GET /api/data-update/status
2025-06-19T08:34:19.642Z - GET /api/data-update/status
2025-06-19T08:34:19.916Z - GET /api/data-update/status
2025-06-19T08:34:20.240Z - GET /api/data-update/status
2025-06-19T08:34:20.369Z - GET /api/data-update/status
2025-06-19T08:34:20.543Z - GET /api/data-update/status
2025-06-19T08:34:20.836Z - GET /api/data-update/status
2025-06-19T08:34:21.406Z - GET /api/data-update/status
2025-06-19T08:34:21.699Z - GET /api/data-update/status
2025-06-19T08:34:21.798Z - GET /api/data-update/status
2025-06-19T08:34:21.921Z - GET /api/data-update/status
2025-06-19T08:34:22.073Z - GET /api/data-update/status
2025-06-19T08:34:22.463Z - GET /api/data-update/status
2025-06-19T08:34:22.636Z - GET /api/data-update/status
2025-06-19T08:34:22.879Z - GET /api/data-update/status
2025-06-19T08:34:23.110Z - GET /api/data-update/status
2025-06-19T08:34:23.509Z - GET /api/data-update/status
2025-06-19T08:34:23.902Z - GET /api/data-update/status
2025-06-19T08:34:24.312Z - GET /api/data-update/status
2025-06-19T08:34:25.261Z - GET /api/data-update/status
2025-06-19T08:34:26.031Z - GET /api/data-update/status
2025-06-19T08:34:26.610Z - GET /api/data-update/status
2025-06-19T08:34:27.360Z - GET /api/data-update/status
2025-06-19T08:34:27.675Z - GET /api/data-update/status
2025-06-19T08:34:27.958Z - GET /api/data-update/status
2025-06-19T08:34:28.552Z - GET /api/data-update/status
2025-06-19T08:34:29.530Z - GET /api/data-update/status
2025-06-19T08:34:29.946Z - GET /api/data-update/status
2025-06-19T08:34:30.142Z - GET /api/data-update/status
2025-06-19T08:34:30.432Z - GET /api/data-update/status
2025-06-19T08:34:30.674Z - GET /api/data-update/status
2025-06-19T08:34:30.779Z - GET /api/data-update/status
2025-06-19T08:34:31.280Z - GET /api/data-update/status
2025-06-19T08:34:31.421Z - GET /api/data-update/status
2025-06-19T08:34:31.684Z - GET /api/data-update/status
2025-06-19T08:34:32.205Z - GET /api/data-update/status
2025-06-19T08:34:32.326Z - GET /api/data-update/status
2025-06-19T08:34:32.549Z - GET /api/data-update/status
2025-06-19T08:34:32.922Z - GET /api/data-update/status
2025-06-19T08:34:33.019Z - GET /api/data-update/status
2025-06-19T08:34:33.218Z - GET /api/data-update/status
2025-06-19T08:34:33.468Z - GET /api/data-update/status
2025-06-19T08:34:33.724Z - GET /api/data-update/status
2025-06-19T08:34:34.083Z - GET /api/data-update/status
2025-06-19T08:34:34.297Z - GET /api/data-update/status
2025-06-19T08:34:34.638Z - GET /api/data-update/status
2025-06-19T08:34:34.792Z - GET /api/data-update/status
2025-06-19T08:34:34.934Z - GET /api/data-update/status
2025-06-19T08:34:35.144Z - GET /api/data-update/status
2025-06-19T08:34:36.097Z - GET /api/data-update/status
2025-06-19T08:34:36.251Z - GET /api/data-update/status
2025-06-19T08:34:36.357Z - GET /api/data-update/status
2025-06-19T08:34:36.511Z - GET /api/data-update/status
2025-06-19T08:34:37.061Z - GET /api/data-update/status
2025-06-19T08:34:37.225Z - GET /api/data-update/status
2025-06-19T08:34:37.439Z - GET /api/data-update/status
2025-06-19T08:34:37.550Z - GET /api/data-update/status
2025-06-19T08:34:37.664Z - GET /api/data-update/status
2025-06-19T08:34:38.340Z - GET /api/data-update/status
2025-06-19T08:34:38.461Z - GET /api/data-update/status
2025-06-19T08:34:38.842Z - GET /api/data-update/status
2025-06-19T08:34:39.268Z - GET /api/data-update/status
2025-06-19T08:34:39.883Z - GET /api/data-update/status
2025-06-19T08:34:40.292Z - GET /api/data-update/status
2025-06-19T08:34:40.570Z - GET /api/data-update/status
2025-06-19T08:34:41.232Z - GET /api/data-update/status
2025-06-19T08:34:41.525Z - GET /api/data-update/status
2025-06-19T08:34:41.769Z - GET /api/data-update/status
2025-06-19T08:34:42.460Z - GET /api/data-update/status
2025-06-19T08:34:42.520Z - GET /api/data-update/status
2025-06-19T08:34:42.833Z - GET /api/data-update/status
2025-06-19T08:34:42.894Z - GET /api/data-update/status
2025-06-19T08:34:43.183Z - GET /api/data-update/status
2025-06-19T08:34:43.246Z - GET /api/data-update/status
2025-06-19T08:34:43.708Z - GET /api/data-update/status
2025-06-19T08:34:43.967Z - GET /api/data-update/status
2025-06-19T08:34:45.130Z - GET /api/data-update/status
2025-06-19T08:34:45.130Z - GET /api/data-update/status
2025-06-19T08:34:45.193Z - GET /api/data-update/status
2025-06-19T08:34:45.261Z - GET /api/data-update/status
2025-06-19T08:34:45.283Z - GET /api/data-update/status
2025-06-19T08:34:45.289Z - GET /api/data-update/status
2025-06-19T08:34:45.290Z - GET /api/data-update/status
2025-06-19T08:34:45.643Z - GET /api/data-update/status
2025-06-19T08:34:45.756Z - GET /api/data-update/status
2025-06-19T08:34:46.303Z - GET /api/data-update/status
2025-06-19T08:34:46.431Z - GET /api/data-update/status
2025-06-19T08:34:46.882Z - GET /api/data-update/status
2025-06-19T08:34:47.211Z - GET /api/data-update/status
2025-06-19T08:34:47.414Z - GET /api/data-update/status
2025-06-19T08:34:47.571Z - GET /api/data-update/status
2025-06-19T08:34:47.688Z - GET /api/data-update/status
2025-06-19T08:34:48.066Z - GET /api/data-update/status
2025-06-19T08:34:48.178Z - GET /api/data-update/status
2025-06-19T08:34:48.323Z - GET /api/data-update/status
2025-06-19T08:34:49.243Z - GET /api/data-update/status
2025-06-19T08:34:49.500Z - GET /api/data-update/status
2025-06-19T08:34:49.827Z - GET /api/data-update/status
2025-06-19T08:34:50.405Z - GET /api/data-update/status
2025-06-19T08:34:50.699Z - GET /api/data-update/status
2025-06-19T08:34:51.111Z - GET /api/data-update/status
2025-06-19T08:34:51.606Z - GET /api/data-update/status
2025-06-19T08:34:51.619Z - GET /api/data-update/status
2025-06-19T08:34:51.621Z - GET /api/data-update/status
2025-06-19T08:34:52.361Z - GET /api/data-update/status
2025-06-19T08:34:52.366Z - GET /api/data-update/status
2025-06-19T08:34:52.462Z - GET /api/data-update/status
2025-06-19T08:34:52.679Z - GET /api/data-update/status
2025-06-19T08:34:52.872Z - GET /api/data-update/status
2025-06-19T08:34:53.180Z - GET /api/data-update/status
2025-06-19T08:34:53.340Z - GET /api/data-update/status
2025-06-19T08:34:53.580Z - GET /api/data-update/status
2025-06-19T08:34:53.718Z - GET /api/data-update/status
2025-06-19T08:34:53.963Z - GET /api/data-update/status
2025-06-19T08:34:53.976Z - GET /api/data-update/status
2025-06-19T08:34:54.215Z - GET /api/data-update/status
2025-06-19T08:34:54.326Z - GET /api/data-update/status
2025-06-19T08:34:54.842Z - GET /api/data-update/status
2025-06-19T08:34:54.908Z - GET /api/data-update/status
2025-06-19T08:34:54.935Z - GET /api/data-update/status
2025-06-19T08:34:55.248Z - GET /api/data-update/status
2025-06-19T08:34:56.187Z - GET /api/data-update/status
2025-06-19T08:34:56.188Z - GET /api/data-update/status
2025-06-19T08:34:56.485Z - GET /api/data-update/status
2025-06-19T08:34:56.489Z - GET /api/data-update/status
2025-06-19T08:34:56.656Z - GET /api/data-update/status
2025-06-19T08:34:56.766Z - GET /api/data-update/status
2025-06-19T08:34:57.213Z - GET /api/data-update/status
2025-06-19T08:34:57.214Z - GET /api/data-update/status
2025-06-19T08:34:58.108Z - GET /api/data-update/status
2025-06-19T08:34:58.110Z - GET /api/data-update/status
2025-06-19T08:34:58.195Z - GET /api/data-update/status
2025-06-19T08:34:58.462Z - GET /api/data-update/status
2025-06-19T08:34:58.647Z - GET /api/data-update/status
2025-06-19T08:34:58.918Z - GET /api/data-update/status
2025-06-19T08:34:58.973Z - GET /api/data-update/status
2025-06-19T08:34:58.975Z - GET /api/data-update/status
2025-06-19T08:34:59.395Z - GET /api/data-update/status
2025-06-19T08:34:59.629Z - GET /api/data-update/status
2025-06-19T08:34:59.694Z - GET /api/data-update/status
2025-06-19T08:34:59.855Z - GET /api/data-update/status
2025-06-19T08:35:00.289Z - GET /api/data-update/status
2025-06-19T08:35:00.404Z - GET /api/data-update/status
2025-06-19T08:35:00.675Z - GET /api/data-update/status
2025-06-19T08:35:01.090Z - GET /api/data-update/status
2025-06-19T08:35:01.384Z - GET /api/data-update/status
2025-06-19T08:35:01.580Z - GET /api/data-update/status
2025-06-19T08:35:01.885Z - GET /api/data-update/status
2025-06-19T08:35:02.029Z - GET /api/data-update/status
2025-06-19T08:35:02.195Z - GET /api/data-update/status
2025-06-19T08:35:02.343Z - GET /api/data-update/status
2025-06-19T08:35:02.605Z - GET /api/data-update/status
2025-06-19T08:35:02.809Z - GET /api/data-update/status
2025-06-19T08:35:02.923Z - GET /api/data-update/status
2025-06-19T08:35:03.038Z - GET /api/data-update/status
2025-06-19T08:35:03.136Z - GET /api/data-update/status
2025-06-19T08:35:03.235Z - GET /api/data-update/status
2025-06-19T08:35:03.330Z - GET /api/data-update/status
2025-06-19T08:35:03.446Z - GET /api/data-update/status
2025-06-19T08:35:03.546Z - GET /api/data-update/status
2025-06-19T08:35:03.642Z - GET /api/data-update/status
2025-06-19T08:35:03.739Z - GET /api/data-update/status
2025-06-19T08:35:03.837Z - GET /api/data-update/status
2025-06-19T08:35:03.928Z - GET /api/data-update/status
2025-06-19T08:35:04.032Z - GET /api/data-update/status
2025-06-19T08:35:04.131Z - GET /api/data-update/status
2025-06-19T08:35:04.225Z - GET /api/data-update/status
2025-06-19T08:35:04.344Z - GET /api/data-update/status
2025-06-19T08:35:04.474Z - GET /api/data-update/status
2025-06-19T08:35:04.572Z - GET /api/data-update/status
2025-06-19T08:35:04.709Z - GET /api/data-update/status
2025-06-19T08:35:04.834Z - GET /api/data-update/status
2025-06-19T08:35:04.944Z - GET /api/data-update/status
2025-06-19T08:35:05.086Z - GET /api/data-update/status
2025-06-19T08:35:05.197Z - GET /api/data-update/status
2025-06-19T08:35:05.303Z - GET /api/data-update/status
2025-06-19T08:35:05.414Z - GET /api/data-update/status
2025-06-19T08:35:05.522Z - GET /api/data-update/status
2025-06-19T08:35:05.633Z - GET /api/data-update/status
2025-06-19T08:35:05.735Z - GET /api/data-update/status
2025-06-19T08:35:05.840Z - GET /api/data-update/status
2025-06-19T08:35:05.946Z - GET /api/data-update/status
2025-06-19T08:35:06.067Z - GET /api/data-update/status
2025-06-19T08:35:06.166Z - GET /api/data-update/status
2025-06-19T08:35:06.264Z - GET /api/data-update/status
2025-06-19T08:35:06.360Z - GET /api/data-update/status
2025-06-19T08:35:06.477Z - GET /api/data-update/status
2025-06-19T08:35:06.589Z - GET /api/data-update/status
2025-06-19T08:35:06.686Z - GET /api/data-update/status
2025-06-19T08:35:06.778Z - GET /api/data-update/status
2025-06-19T08:35:06.878Z - GET /api/data-update/status
2025-06-19T08:35:06.990Z - GET /api/data-update/status
2025-06-19T08:35:07.086Z - GET /api/data-update/status
2025-06-19T08:35:07.181Z - GET /api/data-update/status
2025-06-19T08:35:07.276Z - GET /api/data-update/status
2025-06-19T08:35:07.370Z - GET /api/data-update/status
2025-06-19T08:35:07.464Z - GET /api/data-update/status
2025-06-19T08:35:07.583Z - GET /api/data-update/status
2025-06-19T08:35:07.682Z - GET /api/data-update/status
2025-06-19T08:35:07.783Z - GET /api/data-update/status
2025-06-19T08:35:07.885Z - GET /api/data-update/status
2025-06-19T08:35:07.986Z - GET /api/data-update/status
2025-06-19T08:35:08.094Z - GET /api/data-update/status
2025-06-19T08:35:08.226Z - GET /api/data-update/status
2025-06-19T08:35:08.325Z - GET /api/data-update/status
2025-06-19T08:35:08.441Z - GET /api/data-update/status
2025-06-19T08:35:08.544Z - GET /api/data-update/status
2025-06-19T08:35:08.662Z - GET /api/data-update/status
2025-06-19T08:35:08.780Z - GET /api/data-update/status
2025-06-19T08:35:08.902Z - GET /api/data-update/status
2025-06-19T08:35:09.016Z - GET /api/data-update/status
2025-06-19T08:35:09.120Z - GET /api/data-update/status
2025-06-19T08:35:09.219Z - GET /api/data-update/status
2025-06-19T08:35:09.311Z - GET /api/data-update/status
2025-06-19T08:35:09.417Z - GET /api/data-update/status
2025-06-19T08:35:09.518Z - GET /api/data-update/status
2025-06-19T08:35:09.627Z - GET /api/data-update/status
2025-06-19T08:35:09.726Z - GET /api/data-update/status
2025-06-19T08:35:09.829Z - GET /api/data-update/status
2025-06-19T08:35:09.926Z - GET /api/data-update/status
2025-06-19T08:35:10.024Z - GET /api/data-update/status
2025-06-19T08:35:10.125Z - GET /api/data-update/status
2025-06-19T08:35:10.230Z - GET /api/data-update/status
2025-06-19T08:35:10.345Z - GET /api/data-update/status
2025-06-19T08:35:10.440Z - GET /api/data-update/status
2025-06-19T08:35:10.554Z - GET /api/data-update/status
2025-06-19T08:35:10.695Z - GET /api/data-update/status
2025-06-19T08:35:10.806Z - GET /api/data-update/status
2025-06-19T08:35:10.905Z - GET /api/data-update/status
2025-06-19T08:35:11.001Z - GET /api/data-update/status
2025-06-19T08:35:11.102Z - GET /api/data-update/status
2025-06-19T08:35:11.210Z - GET /api/data-update/status
2025-06-19T08:35:11.310Z - GET /api/data-update/status
2025-06-19T08:35:11.421Z - GET /api/data-update/status
2025-06-19T08:35:11.519Z - GET /api/data-update/status
2025-06-19T08:35:11.614Z - GET /api/data-update/status
2025-06-19T08:35:11.725Z - GET /api/data-update/status
2025-06-19T08:35:11.827Z - GET /api/data-update/status
2025-06-19T08:35:11.972Z - GET /api/data-update/status
2025-06-19T08:35:12.072Z - GET /api/data-update/status
2025-06-19T08:35:12.188Z - GET /api/data-update/status
2025-06-19T08:35:12.290Z - GET /api/data-update/status
2025-06-19T08:35:12.416Z - GET /api/data-update/status
2025-06-19T08:35:12.540Z - GET /api/data-update/status
2025-06-19T08:35:12.638Z - GET /api/data-update/status
2025-06-19T08:35:12.736Z - GET /api/data-update/status
2025-06-19T08:35:12.844Z - GET /api/data-update/status
2025-06-19T08:35:12.942Z - GET /api/data-update/status
2025-06-19T08:35:13.049Z - GET /api/data-update/status
2025-06-19T08:35:13.186Z - GET /api/data-update/status
2025-06-19T08:35:13.292Z - GET /api/data-update/status
2025-06-19T08:35:13.393Z - GET /api/data-update/status
2025-06-19T08:35:13.508Z - GET /api/data-update/status
2025-06-19T08:35:13.607Z - GET /api/data-update/status
2025-06-19T08:35:13.766Z - GET /api/data-update/status
2025-06-19T08:35:13.867Z - GET /api/data-update/status
2025-06-19T08:35:13.963Z - GET /api/data-update/status
2025-06-19T08:35:14.078Z - GET /api/data-update/status
2025-06-19T08:35:14.175Z - GET /api/data-update/status
2025-06-19T08:35:14.278Z - GET /api/data-update/status
2025-06-19T08:35:14.387Z - GET /api/data-update/status
2025-06-19T08:35:14.498Z - GET /api/data-update/status
2025-06-19T08:35:14.602Z - GET /api/data-update/status
2025-06-19T08:35:14.723Z - GET /api/data-update/status
2025-06-19T08:35:14.841Z - GET /api/data-update/status
2025-06-19T08:35:14.939Z - GET /api/data-update/status
2025-06-19T08:35:15.035Z - GET /api/data-update/status
2025-06-19T08:35:15.138Z - GET /api/data-update/status
2025-06-19T08:35:15.236Z - GET /api/data-update/status
2025-06-19T08:35:15.344Z - GET /api/data-update/status
2025-06-19T08:35:15.452Z - GET /api/data-update/status
2025-06-19T08:35:15.562Z - GET /api/data-update/status
2025-06-19T08:35:15.659Z - GET /api/data-update/status
2025-06-19T08:35:15.775Z - GET /api/data-update/status
2025-06-19T08:35:15.888Z - GET /api/data-update/status
2025-06-19T08:35:15.995Z - GET /api/data-update/status
2025-06-19T08:35:16.092Z - GET /api/data-update/status
2025-06-19T08:35:16.196Z - GET /api/data-update/status
2025-06-19T08:35:16.297Z - GET /api/data-update/status
2025-06-19T08:35:16.399Z - GET /api/data-update/status
2025-06-19T08:35:16.496Z - GET /api/data-update/status
2025-06-19T08:35:16.587Z - GET /api/data-update/status
2025-06-19T08:35:16.681Z - GET /api/data-update/status
2025-06-19T08:35:16.786Z - GET /api/data-update/status
2025-06-19T08:35:16.886Z - GET /api/data-update/status
2025-06-19T08:35:17.056Z - GET /api/data-update/status
2025-06-19T08:35:17.216Z - GET /api/data-update/status
2025-06-19T08:35:17.320Z - GET /api/data-update/status
2025-06-19T08:35:17.424Z - GET /api/data-update/status
2025-06-19T08:35:17.522Z - GET /api/data-update/status
2025-06-19T08:35:17.622Z - GET /api/data-update/status
2025-06-19T08:35:17.738Z - GET /api/data-update/status
2025-06-19T08:35:17.940Z - GET /api/data-update/status
2025-06-19T08:35:18.048Z - GET /api/data-update/status
2025-06-19T08:35:18.141Z - GET /api/data-update/status
2025-06-19T08:35:18.242Z - GET /api/data-update/status
2025-06-19T08:35:18.344Z - GET /api/data-update/status
2025-06-19T08:35:18.464Z - GET /api/data-update/status
2025-06-19T08:35:18.561Z - GET /api/data-update/status
2025-06-19T08:35:18.664Z - GET /api/data-update/status
2025-06-19T08:35:18.755Z - GET /api/data-update/status
2025-06-19T08:35:18.849Z - GET /api/data-update/status
2025-06-19T08:35:18.951Z - GET /api/data-update/status
2025-06-19T08:35:19.078Z - GET /api/data-update/status
2025-06-19T08:35:19.187Z - GET /api/data-update/status
2025-06-19T08:35:19.289Z - GET /api/data-update/status
2025-06-19T08:35:19.401Z - GET /api/data-update/status
2025-06-19T08:35:19.494Z - GET /api/data-update/status
2025-06-19T08:35:19.587Z - GET /api/data-update/status
2025-06-19T08:35:19.714Z - GET /api/data-update/status
2025-06-19T08:35:19.826Z - GET /api/data-update/status
2025-06-19T08:35:19.942Z - GET /api/data-update/status
2025-06-19T08:35:20.072Z - GET /api/data-update/status
2025-06-19T08:35:20.210Z - GET /api/data-update/status
2025-06-19T08:35:20.325Z - GET /api/data-update/status
2025-06-19T08:35:20.460Z - GET /api/data-update/status
2025-06-19T08:35:20.564Z - GET /api/data-update/status
2025-06-19T08:35:20.693Z - GET /api/data-update/status
2025-06-19T08:35:20.800Z - GET /api/data-update/status
2025-06-19T08:35:20.913Z - GET /api/data-update/status
2025-06-19T08:35:21.013Z - GET /api/data-update/status
2025-06-19T08:35:21.114Z - GET /api/data-update/status
2025-06-19T08:35:21.221Z - GET /api/data-update/status
2025-06-19T08:35:21.329Z - GET /api/data-update/status
2025-06-19T08:35:21.430Z - GET /api/data-update/status
2025-06-19T08:35:21.545Z - GET /api/data-update/status
2025-06-19T08:35:21.669Z - GET /api/data-update/status
2025-06-19T08:35:21.779Z - GET /api/data-update/status
2025-06-19T08:35:21.887Z - GET /api/data-update/status
2025-06-19T08:35:21.992Z - GET /api/data-update/status
2025-06-19T08:35:22.101Z - GET /api/data-update/status
2025-06-19T08:35:22.231Z - GET /api/data-update/status
2025-06-19T08:35:22.354Z - GET /api/data-update/status
2025-06-19T08:35:22.466Z - GET /api/data-update/status
2025-06-19T08:35:22.577Z - GET /api/data-update/status
2025-06-19T08:35:22.687Z - GET /api/data-update/status
2025-06-19T08:35:22.806Z - GET /api/data-update/status
2025-06-19T08:35:22.911Z - GET /api/data-update/status
2025-06-19T08:35:23.020Z - GET /api/data-update/status
2025-06-19T08:35:23.125Z - GET /api/data-update/status
2025-06-19T08:35:23.230Z - GET /api/data-update/status
2025-06-19T08:35:23.331Z - GET /api/data-update/status
2025-06-19T08:35:23.431Z - GET /api/data-update/status
2025-06-19T08:35:23.543Z - GET /api/data-update/status
2025-06-19T08:35:23.649Z - GET /api/data-update/status
2025-06-19T08:35:23.756Z - GET /api/data-update/status
